7.59074047123342e-06,7.67038170783836e-06,7.96724788246722e-06,8.37860598790791e-06,8.07144909007351e-06,7.51195852893005e-06,6.79627000677319e-06,5.85191693464441e-06,5.53455741886472e-06,5.68942540264658e-06,6.96159540504495e-06,8.50374106170473e-06,8.63975645735434e-06,9.02759417386857e-06,8.1626643872447e-06,7.63632973868568e-06,7.11176363322914e-06,5.4373733160856e-06,4.96068393628041e-06,5.16526355197713e-06,6.7845455252832e-06,8.45715519157261e-06,9.05397845018855e-06,9.25034602660636e-06,9.0773284878658e-06,8.86287591032657e-06,7.89560954563555e-06,8.06563891948103e-06,8.79534234023986e-06,9.61358978979168e-06,1.02956137404576e-05,9.49686881736378e-06,8.09062166416529e-06,8.35036406097938e-06,1.02679836617521e-05,9.87456549197122e-06,9.38716266801889e-06,9.1527605076845e-06,9.1084919245451e-06,8.87942825355681e-06,8.95439029544463e-06,8.76204706957923e-06,8.52915377899582e-06,8.2033769874819e-06,8.25720801719891e-06,8.72276827155622e-06,9.40001290057249e-06,9.24478774378749e-06,8.01067774942501e-06,7.57239510677895e-06,7.47670356758177e-06,8.06170529100338e-06,8.87619194972078e-06,9.61799269906411e-06,9.87991668709749e-06,9.70688539881522e-06,9.40356990499975e-06,9.03468428241315e-06,8.6152040575294e-06,8.74183647038811e-06,9.42980202372602e-06,1.01867606203363e-05,1.04057178515783e-05,9.45814193115967e-06,7.28584280762284e-06,5.89845785113471e-06,5.56671458244849e-06,5.53552124132439e-06,6.34216294233368e-06,7.55779765359539e-06,8.58864593477275e-06,8.46699387906277e-06,7.44118164926895e-06,6.44044833716524e-06,7.24431252065244e-06,7.16375535804058e-06,6.95529132994985e-06,6.99141563165942e-06,7.58460690867512e-06,7.94435416856972e-06,7.49788050556148e-06,6.22911722391024e-06,6.54246860576212e-06,6.71476931227615e-06,6.74580556180695e-06,6.80076351139152e-06,5.93253151689715e-06,6.05971638664711e-06,6.42378241388557e-06,6.36388312273767e-06,5.77308468989108e-06,5.7455058547256e-06,6.29960342575581e-06,7.17238849062783e-06,7.45781467687063e-06,6.89286565634076e-06,6.17300680670747e-06,5.36927225548216e-06,5.43947477132685e-06,5.52811459287289e-06,5.59457058283927e-06,5.53854611584469e-06,5.41865547836986e-06,5.4652017288726e-06,5.61165867817165e-06,6.04333644488397e-06,6.38587074905475e-06,6.39892105277374e-06,6.19011865741166e-06,5.79702068962033e-06,5.84266161228309e-06,6.20569148821577e-06,6.80689343642016e-06,6.91203635730862e-06,6.65484067363544e-06,7.31417859414571e-06,6.89363255042336e-06,5.07359814559482e-06,4.31281293747797e-06
8.42659135218491e-06,8.54681373410593e-06,8.73221490917727e-06,9.11559707473804e-06,8.27401167109948e-06,7.07441738510719e-06,6.18938969233189e-06,5.59220597254809e-06,5.48151303679696e-06,5.72043160638158e-06,7.65661229825172e-06,9.46496638398257e-06,9.76066085288729e-06,1.02271225081185e-05,9.44002789637826e-06,8.44839838247402e-06,7.4062664338443e-06,5.37870939447368e-06,4.68547759338518e-06,4.55876224384957e-06,5.71680917491788e-06,7.43689074170526e-06,8.34266002517389e-06,8.53270362537735e-06,8.06702786947954e-06,7.68132817559471e-06,6.84606501257908e-06,6.93314031158227e-06,7.68434111260739e-06,8.24589605563243e-06,8.82771317242084e-06,8.55606400363262e-06,7.35882711043093e-06,7.42371978159965e-06,8.6451201705976e-06,9.170562526111e-06,8.96845877034924e-06,8.56053111974281e-06,8.98636313093241e-06,9.32501578316917e-06,9.231754245132e-06,8.63542443860055e-06,8.160580330362e-06,7.48403793955425e-06,7.38850445361863e-06,7.57675247741087e-06,8.39208258191409e-06,8.43289565395393e-06,7.61717994055896e-06,7.0830631332908e-06,6.43989066529943e-06,6.80636524795815e-06,7.6958034910686e-06,8.39606294279129e-06,8.29315642941255e-06,8.23308089372816e-06,8.73050627047919e-06,8.88325428502929e-06,8.63232647260529e-06,8.4588428293173e-06,8.4469713830439e-06,8.96236163505531e-06,9.23183661199901e-06,8.66896226642023e-06,7.16737624828002e-06,6.17890541241836e-06,6.18994494243655e-06,5.91909763801537e-06,6.23876255185245e-06,6.83490945833143e-06,7.49347696003209e-06,7.39112328182158e-06,6.72823425456443e-06,6.11203770566849e-06,6.48414648871478e-06,6.78049860094577e-06,6.95849344878618e-06,6.94500425753376e-06,6.82121964971202e-06,6.87811352885876e-06,6.74160481014652e-06,6.09596727582854e-06,6.19418858205211e-06,6.06602772441193e-06,6.15400999152236e-06,5.94822628913146e-06,5.31030718921676e-06,5.66875322915937e-06,6.25299975109548e-06,5.93354469508953e-06,5.86097913362882e-06,5.80081124097724e-06,5.91670915609812e-06,6.77823360795702e-06,7.11284683465173e-06,6.51161187997384e-06,5.67971068510569e-06,4.80802870560471e-06,4.87645430351769e-06,5.06399442409032e-06,5.11025948425287e-06,4.96737821590061e-06,5.06592560379524e-06,5.305214823006e-06,5.6158210445524e-06,5.9213849635274e-06,6.20605502641476e-06,6.42667773877246e-06,6.31736359779815e-06,5.93119142577989e-06,6.03010789035528e-06,6.38466082553012e-06,6.77950141772248e-06,6.86481362065201e-06,6.67261878589359e-06,7.38152789172592e-06,7.18616076246418e-06,5.3470050727883e-06,4.83496777892392e-06
8.49807658282146e-06,8.9699451111577e-06,9.0655078030416e-06,9.15172504028015e-06,8.05266072123882e-06,6.67484563750234e-06,5.95247681553758e-06,5.6935266106375e-06,5.74835965517863e-06,5.83106288031652e-06,7.60045703445292e-06,8.97387498777362e-06,9.53387032672202e-06,1.02082816485167e-05,9.96808739258514e-06,9.02049757938478e-06,7.39962201213014e-06,5.87387461035381e-06,5.30450114227009e-06,5.14390897986562e-06,5.37118660106957e-06,6.25916202985547e-06,7.46209490876537e-06,8.416727407749e-06,7.87464277521603e-06,7.30057715008228e-06,6.83486686540347e-06,6.54711717362555e-06,6.20056963674275e-06,6.63747504256508e-06,7.08182819286359e-06,6.73208325132154e-06,6.21903099406672e-06,6.38214575181654e-06,7.21723537392679e-06,8.06414856928041e-06,7.78603453359576e-06,7.16271273903342e-06,7.65081530856468e-06,8.53025727958006e-06,8.60078956095987e-06,8.59861661366513e-06,8.36846872631532e-06,6.81825234004564e-06,6.56457933163707e-06,6.62480890290762e-06,7.27344132609742e-06,7.58095158651402e-06,7.33433456733966e-06,6.95558585664634e-06,6.34257816928353e-06,5.9581123121387e-06,6.19899732492405e-06,6.92166321718985e-06,6.63094604562859e-06,6.46303222788748e-06,7.47905373133906e-06,7.72026744536689e-06,7.7169697519973e-06,7.83406245158163e-06,7.6276929064912e-06,8.0501729122179e-06,7.98303366239745e-06,7.43551900155934e-06,5.98504748633293e-06,5.71492444392918e-06,6.37585246560556e-06,6.10913183045639e-06,6.01883086773924e-06,6.07829084968743e-06,6.19977932684696e-06,6.06584155105609e-06,5.65167653597098e-06,5.52078118255953e-06,5.79629177977721e-06,6.28105495616494e-06,6.49573964271751e-06,6.18467032025688e-06,5.69965877462269e-06,5.43387179908798e-06,5.71426243185304e-06,5.63404460360806e-06,5.65471773094065e-06,5.75130077264451e-06,5.75653112066544e-06,5.94199519892381e-06,5.13901302266783e-06,5.57774243210246e-06,6.41056736806177e-06,5.32330613583878e-06,5.26315278672003e-06,5.30028290164884e-06,5.73696138577811e-06,6.56588170379266e-06,6.45404019371632e-06,6.18673014954044e-06,5.90606321491353e-06,5.39270214608415e-06,5.07117272892725e-06,4.96922413186097e-06,4.94420164997949e-06,4.78230486146975e-06,5.05054157254112e-06,5.25684635649435e-06,5.65909672956792e-06,5.72905997139526e-06,6.01782928889676e-06,6.26769218244287e-06,6.2302143597747e-06,6.088724238248e-06,6.38206699233953e-06,6.60526433952455e-06,6.64776816139384e-06,6.56850922299753e-06,6.40431369117223e-06,6.73693189620918e-06,6.54988515261062e-06,5.19427321292117e-06,5.21400258874512e-06
7.82097667575188e-06,8.58258261965642e-06,8.54966457870361e-06,8.24338612107575e-06,7.38059242024601e-06,6.40716296400288e-06,5.9549260872843e-06,6.32255894845704e-06,5.99744112639312e-06,5.9191927809504e-06,5.95592273109624e-06,7.05381219017996e-06,8.19219136566958e-06,9.10401352122437e-06,9.36969875927894e-06,8.97363018193272e-06,7.87913640464027e-06,6.9551569376509e-06,6.51677372171335e-06,6.07853448418705e-06,5.57453644742567e-06,6.37222272564412e-06,7.48440471761689e-06,8.59729004987415e-06,8.45460422136096e-06,7.8654051414192e-06,6.71454534941787e-06,5.84696949564653e-06,5.5580475058631e-06,5.82404998524976e-06,5.73608416406491e-06,5.51700183377103e-06,5.47442436299379e-06,5.78240835076527e-06,5.68757131909699e-06,6.339246885916e-06,6.21561676354178e-06,6.02248147983218e-06,6.23236018041182e-06,7.34518558938813e-06,7.63996161069417e-06,7.83751530523228e-06,8.21420991488863e-06,6.95009202639711e-06,6.55439568491575e-06,6.32593553344164e-06,6.42369018618382e-06,6.65636860939694e-06,6.71752323999849e-06,6.67324089495657e-06,6.45210282904686e-06,6.0954330284723e-06,6.18002200429529e-06,6.47248136293087e-06,5.98665209560332e-06,5.51137606695652e-06,6.70340562072763e-06,6.75888928392211e-06,6.8593150929543e-06,7.27917995668864e-06,6.83954556638574e-06,6.92051220308543e-06,6.83328247634343e-06,6.34595975875699e-06,5.15383998858502e-06,5.05556494770975e-06,5.76322632208324e-06,5.80903265498225e-06,5.61567320859768e-06,5.37593535514793e-06,5.03244943972201e-06,5.02764944929409e-06,5.52249309118822e-06,6.11835302188652e-06,6.62486460793658e-06,6.46249667116211e-06,5.87706245589448e-06,5.27181357696511e-06,4.66176328960034e-06,4.76664961352755e-06,5.11366568208382e-06,5.48264684363376e-06,5.7678483553425e-06,6.09136594641141e-06,5.30613613241398e-06,4.95261467032865e-06,4.76639513245534e-06,5.26073248545335e-06,6.11991619749092e-06,5.401174904542e-06,5.02753398946745e-06,5.83107892305102e-06,6.51852548580489e-06,6.76500212552259e-06,6.21357194855279e-06,6.5475812637122e-06,6.43210626868532e-06,6.04893224065389e-06,5.55170507207056e-06,5.29127917377338e-06,5.21714667187529e-06,5.15201846595753e-06,5.37419682649561e-06,5.52125102014857e-06,5.51348494806755e-06,5.41136824573241e-06,5.54138157162445e-06,5.69333517924634e-06,5.64645671024079e-06,5.50300185496977e-06,5.8962592483606e-06,6.34570059339961e-06,6.38744667046435e-06,5.92479690995851e-06,6.38777068616963e-06,6.88090676073821e-06,7.16954068115444e-06,5.61162422259436e-06,5.87963957643826e-06
6.89795934922825e-06,7.12875239753273e-06,7.09517659785592e-06,7.24899616918697e-06,6.8410703957435e-06,6.38026744914823e-06,6.08753355569679e-06,6.20052368540173e-06,5.37915810312111e-06,4.98741395969665e-06,5.41364452613739e-06,6.48550565541067e-06,7.15651924543782e-06,7.93882582597894e-06,8.07428724646417e-06,8.13884323873562e-06,7.69136245328635e-06,7.41656090530848e-06,7.09439201718434e-06,6.31082591334984e-06,5.29462626331854e-06,5.60409068426584e-06,6.88770102257277e-06,7.80137340542393e-06,8.03478871763508e-06,8.26424244487238e-06,7.06582880280712e-06,6.06861749660037e-06,5.60148316190526e-06,5.62384256426343e-06,5.61637070121547e-06,6.25403355147409e-06,6.55998809427429e-06,6.48468340731262e-06,6.2276808479231e-06,6.24547259236785e-06,6.20447534135477e-06,5.85419343115372e-06,5.56487340155645e-06,6.08784034912239e-06,7.13267322175875e-06,7.6787657118169e-06,8.15414600116376e-06,7.29355281940713e-06,6.97983306904121e-06,6.54369716929297e-06,6.57001934120699e-06,6.71426952851696e-06,5.92269392927074e-06,5.92352644370882e-06,6.14625915063987e-06,6.13444579960849e-06,6.4293205953746e-06,6.58535569193586e-06,5.95646318379775e-06,5.345530528496e-06,6.49191312737271e-06,6.34620389715509e-06,6.65248505380249e-06,6.51748093659068e-06,6.2833441898889e-06,6.09158399032422e-06,5.89533397977796e-06,5.37837019215207e-06,4.45907194051261e-06,4.2108274288324e-06,4.672067952284e-06,5.24165256532236e-06,5.47006108525919e-06,5.1308028151515e-06,4.64038544310597e-06,4.60656981463057e-06,5.45263304477994e-06,6.52834527165292e-06,7.39417852950879e-06,7.97216063607932e-06,6.40076921641279e-06,5.44304226443758e-06,5.48713117502904e-06,4.98133879197333e-06,4.68045060011547e-06,4.98086025153093e-06,5.38677506792742e-06,6.63934410811341e-06,5.73207165971586e-06,4.92893424712672e-06,5.44123854626339e-06,5.08288867917312e-06,5.90339395534247e-06,5.92438668420876e-06,5.51173877011392e-06,5.34555722642465e-06,5.25114246152482e-06,6.31234297012387e-06,5.83515556248873e-06,6.2798755976496e-06,6.16469141385217e-06,5.75031710727323e-06,5.36337647661362e-06,5.35758008467905e-06,5.52363382768447e-06,5.89381545526118e-06,5.76477803829178e-06,5.57888502404413e-06,5.4157584762233e-06,5.26787734303811e-06,5.14460784293843e-06,5.11566246007765e-06,5.03041076307838e-06,4.68779139501267e-06,5.09615856338388e-06,5.96651857933509e-06,7.02721874503189e-06,6.0345474395278e-06,5.71152550236983e-06,5.74020033742576e-06,6.34203992663354e-06,5.54890339622493e-06,5.77874135483952e-06
6.79615648679315e-06,6.3186369981618e-06,6.17204538877655e-06,6.67882370946475e-06,6.98277515690497e-06,6.9914379048723e-06,6.48783905675821e-06,5.81237285420585e-06,4.848516866186e-06,4.4492943018454e-06,5.16981684560142e-06,6.24550794102889e-06,6.40374365839634e-06,6.73387117345832e-06,6.63740310558225e-06,6.88127837156065e-06,7.11985361856252e-06,7.59677731605784e-06,7.18127073770298e-06,6.06164441893286e-06,5.20629465287581e-06,5.48820357281757e-06,6.42130597233444e-06,6.9233990781103e-06,6.92057904551264e-06,6.79371525169856e-06,6.61262907669241e-06,6.25882777366219e-06,5.73466949034439e-06,5.56007580399553e-06,5.89227821305994e-06,6.71854686541929e-06,7.12580605746219e-06,7.0466673440662e-06,6.8652999022445e-06,6.5421127045279e-06,6.22271138654407e-06,5.71182632908299e-06,5.3174565393842e-06,5.14999609773307e-06,6.76932955831515e-06,7.14032110732052e-06,6.85072840729645e-06,7.12458096365449e-06,7.09196424269647e-06,6.63342463293694e-06,6.95373239846266e-06,6.23129424520299e-06,5.66024039836364e-06,5.48991722620626e-06,5.58320017740849e-06,5.85009502474667e-06,6.30237425771631e-06,6.34779337257013e-06,5.66791218461877e-06,5.64710325274052e-06,6.50617089257174e-06,6.13542125062067e-06,6.33382966523129e-06,6.39582188968298e-06,6.30930493506537e-06,6.22153230606307e-06,6.06693617270423e-06,5.70559088742125e-06,5.02121418554333e-06,4.36761209587788e-06,4.14221331908212e-06,4.98429334276303e-06,5.6595864505884e-06,5.39329369604013e-06,4.81794795481484e-06,4.79694520489037e-06,5.3940580234729e-06,6.14838587705024e-06,6.7303945839664e-06,7.29564494939399e-06,6.27041086681238e-06,5.25997951813887e-06,4.62168735781375e-06,4.1058225698042e-06,4.09640607152545e-06,4.59918965775943e-06,5.14407228779326e-06,5.6382689553341e-06,5.64229130612495e-06,5.08836017948964e-06,5.31174124328879e-06,5.70264524540281e-06,6.77573457289422e-06,6.49167732958714e-06,5.49245498669247e-06,5.11102719530045e-06,4.76988001928016e-06,4.78681828984838e-06,4.95882732573574e-06,5.45449024066792e-06,5.2699062764253e-06,5.17861923974417e-06,4.80282559878402e-06,5.2440338479418e-06,5.64771041689011e-06,6.17033791596039e-06,6.0235717142974e-06,5.85511682340115e-06,5.63499465372238e-06,5.24476843894569e-06,4.79852893158785e-06,4.7343251081279e-06,4.65192266956139e-06,4.37841959623337e-06,4.48139017556188e-06,5.51297764439027e-06,6.91462346669237e-06,5.98260178954624e-06,5.6880130315168e-06,5.75315671015256e-06,6.91262525261437e-06,6.11870433967557e-06,6.08107034458052e-06
5.9828751817478e-06,5.63692461267406e-06,5.48690596755664e-06,6.20646425172178e-06,7.153548971305e-06,7.68568770462995e-06,6.77791761678173e-06,5.20382016651822e-06,5.17863426958583e-06,5.30134818651497e-06,5.19617463052891e-06,5.63369676369638e-06,5.91171162758371e-06,6.12319901422369e-06,6.02217093983524e-06,6.36469732257533e-06,6.86074668734752e-06,7.59879322659786e-06,7.1276635013093e-06,6.09001525374683e-06,5.30262551335806e-06,5.43672822637532e-06,5.85570207088503e-06,6.04751518860609e-06,6.03885605121337e-06,6.11516366103557e-06,6.01477017841151e-06,6.17600783666373e-06,6.06163978561537e-06,5.77069932741235e-06,5.68813505474959e-06,6.2466771415407e-06,6.5672512903359e-06,6.92815538235371e-06,7.00537362586058e-06,6.50798364893934e-06,5.83412784083318e-06,5.39054045871125e-06,5.18259557365242e-06,5.28581290117325e-06,6.48941520466328e-06,6.81683053444902e-06,6.53024963081945e-06,6.75736732429229e-06,6.60662491246673e-06,6.23170170609683e-06,5.94855484834585e-06,6.24024609580374e-06,6.47675658396556e-06,6.61423803404478e-06,5.66479247700443e-06,5.68543349341966e-06,5.69652879706216e-06,5.58239620891234e-06,5.34876621444286e-06,6.40443475615985e-06,7.80472260958913e-06,6.705250175662e-06,6.65852135191769e-06,6.6254670713308e-06,6.50347627985542e-06,6.35716195382074e-06,6.21493662253539e-06,5.78350314231675e-06,5.26462013134141e-06,5.10203796491266e-06,4.57487431694203e-06,5.19249814215058e-06,5.60612469362253e-06,5.24417234155155e-06,4.6456503274535e-06,4.93894009835423e-06,5.25602095837561e-06,5.86225956720998e-06,6.18053845181771e-06,6.70463279457824e-06,6.27322711147057e-06,5.80850869022375e-06,4.77418920639491e-06,4.05702731182714e-06,4.24393003885482e-06,4.76606048627643e-06,5.2108000061665e-06,5.23378767957741e-06,5.10513228825083e-06,4.86217789260066e-06,5.41098132936019e-06,6.2437477378966e-06,6.89994514214972e-06,6.16997486320538e-06,5.18818311577871e-06,4.7652167488721e-06,4.47036120193703e-06,4.54759270276654e-06,4.73395017838389e-06,5.00714166155189e-06,4.87369702524621e-06,5.27592893884038e-06,6.14395363288601e-06,6.00572310636955e-06,5.88347909067568e-06,6.07660679180624e-06,5.8635431543033e-06,5.98042503012419e-06,5.56825636902718e-06,4.90335437018593e-06,4.38593627102626e-06,4.52971449448326e-06,4.49153328893728e-06,4.29220488865403e-06,4.40198545181891e-06,5.66879687184118e-06,6.68537027451179e-06,5.54813302257593e-06,5.35924107125683e-06,5.56037712426841e-06,6.04349868990045e-06,5.56613770569412e-06,6.18277137745317e-06
6.49693568912522e-06,5.23139334360279e-06,5.07256419376441e-06,5.84541898731546e-06,6.43357552945221e-06,7.02649770847061e-06,6.60186361271271e-06,6.16512074446921e-06,5.78111685525607e-06,6.40221705390214e-06,6.2794854338521e-06,6.303637534282e-06,6.6562219595821e-06,6.45557984786834e-06,6.26939514456698e-06,6.52035622754925e-06,6.8136658486757e-06,7.29380965954997e-06,6.88935732390981e-06,6.25275445220969e-06,5.5624687327005e-06,5.23922843751811e-06,4.92601899467143e-06,5.06606881137839e-06,5.28230570765433e-06,5.61179790552383e-06,5.957052647228e-06,5.85708943387507e-06,5.7443271520017e-06,5.36356093081625e-06,5.1301651009572e-06,5.84357515370916e-06,5.87597969336317e-06,6.05579587886925e-06,6.42413899449958e-06,6.0821545677856e-06,5.52892707466495e-06,5.28599082593422e-06,5.43899091794514e-06,5.64896259888085e-06,6.985433399372e-06,6.70532378503571e-06,6.09720425216302e-06,6.15788873269974e-06,6.05663917239219e-06,5.90572750665487e-06,5.60377039001971e-06,6.08516613136558e-06,6.54606683716783e-06,6.65828587084667e-06,5.71434865748805e-06,5.72721167778668e-06,5.65226114071776e-06,6.0553556314559e-06,5.43816006615076e-06,6.5100898731683e-06,7.93685899729782e-06,7.03711115162344e-06,6.77168676155657e-06,6.47898350309723e-06,6.31714470344839e-06,6.14878189430169e-06,6.11367913148951e-06,5.97260015308366e-06,5.3800831431259e-06,5.00787299349479e-06,5.08872871243041e-06,5.24065715058198e-06,5.28956691595953e-06,4.84008210517596e-06,4.09987742222275e-06,4.32308247720622e-06,4.83218511294664e-06,5.49027161455906e-06,5.86642059772958e-06,6.36096397141865e-06,5.92910259179463e-06,5.41047051470904e-06,4.99235277741353e-06,4.16330534903199e-06,4.48135815820613e-06,5.2107541740874e-06,5.72421155765482e-06,5.60846507130387e-06,5.39114818383923e-06,5.53201496434037e-06,6.03996261436221e-06,6.48220546735771e-06,7.12691502732293e-06,5.73202567207737e-06,4.73258086913737e-06,4.22298718088441e-06,3.98400231266937e-06,4.20419501985354e-06,4.49117474362964e-06,4.47858722836188e-06,4.44092235192879e-06,4.63241057121559e-06,4.97048811706844e-06,5.53053258065957e-06,5.64952656031636e-06,6.5497465007781e-06,5.55808164105585e-06,5.8627494093788e-06,5.40467060879668e-06,4.74583766088851e-06,4.6361027069381e-06,4.97242685165081e-06,4.99713031124573e-06,4.88808646262463e-06,4.79942262598759e-06,5.06600636951264e-06,5.41910054685375e-06,5.01344142339642e-06,4.87447028307468e-06,5.11068268617161e-06,5.34045473718397e-06,5.23465986718868e-06,5.47223035817829e-06
7.43629251566318e-06,5.02112688653187e-06,4.87563529913681e-06,5.82715471570906e-06,5.8951643297255e-06,5.09228615358665e-06,5.90042026519138e-06,6.35664163176561e-06,5.97295062980003e-06,5.94250956367549e-06,5.96950248276547e-06,6.19322273670692e-06,6.41790570462557e-06,5.8385433655329e-06,6.19260823064066e-06,6.53449526425239e-06,6.75506167172987e-06,6.99373490215215e-06,6.83816818953932e-06,6.80521614410332e-06,6.65222486664553e-06,5.98659565142773e-06,5.36019506920802e-06,5.52476856588191e-06,5.84246741057112e-06,6.25175233867308e-06,6.2322726085315e-06,5.71733715810261e-06,5.59299854827526e-06,5.20729747420214e-06,4.83953658959023e-06,4.83077779768388e-06,4.82700519277011e-06,5.18096850198064e-06,5.67990953088125e-06,5.56411751398387e-06,5.20537839933154e-06,4.98928838407125e-06,5.15623700886079e-06,5.30147901361011e-06,6.16450400571881e-06,5.67127489740541e-06,5.86137532676133e-06,5.81283259814829e-06,5.6095423568536e-06,5.55184537387897e-06,5.32607683646197e-06,5.91632668105279e-06,5.6803212172016e-06,5.29699916928249e-06,5.42853006361856e-06,5.50765662410159e-06,5.42130259250333e-06,6.10873539568329e-06,6.16166415227508e-06,6.69715743972949e-06,8.03339396242587e-06,7.74779354223129e-06,7.15142982171374e-06,6.03447579271889e-06,5.74263553113351e-06,5.83693939023858e-06,5.90825521462586e-06,6.34716100831731e-06,5.22576766520055e-06,5.08646976114143e-06,5.13830588605789e-06,5.0311023971892e-06,5.02477396039862e-06,4.87630627681027e-06,4.53768142731576e-06,4.39015355998162e-06,4.66084969887573e-06,5.21977857211939e-06,5.5878152680295e-06,5.65480655809754e-06,4.91552822490059e-06,5.14214176359385e-06,5.14669256494759e-06,4.56732160770043e-06,4.55299225674899e-06,5.02437652139864e-06,5.49437066729535e-06,5.53908387609838e-06,5.50349501626617e-06,5.67248434637758e-06,5.93788269560914e-06,5.9778403125558e-06,6.20125522160975e-06,5.6701954841008e-06,4.95909839568333e-06,4.32709117845311e-06,4.0867319814734e-06,4.24876905036548e-06,4.61968549477491e-06,3.93565272132861e-06,4.07236042935225e-06,4.67968345991214e-06,5.13537815770678e-06,5.70828131586835e-06,5.90680311199333e-06,6.3091246597939e-06,5.26616823887567e-06,5.47945486719916e-06,5.15350492355187e-06,4.46207312711508e-06,4.56197628996226e-06,5.0731502957512e-06,5.23136793577927e-06,5.24696925563747e-06,5.19032844740673e-06,5.10126572085661e-06,4.89557595960138e-06,4.5849902184526e-06,4.56588721190261e-06,4.67432963735292e-06,4.90660235089967e-06,5.09227996130693e-06,5.39544261960941e-06
7.6168998714534e-06,5.10681079272821e-06,4.81692397434737e-06,5.38499560228236e-06,5.61383622898416e-06,5.096059502577e-06,5.71045141556564e-06,6.11807013161448e-06,6.34631047222924e-06,5.3438840802513e-06,4.92692255864425e-06,5.38260111675774e-06,5.70621510502272e-06,5.12273619935431e-06,6.03576277985632e-06,6.48169543664382e-06,6.80436321668345e-06,6.86411856572699e-06,6.6569792370648e-06,6.52934909033175e-06,6.53441945859136e-06,5.96967420248535e-06,5.73839995088283e-06,6.04984525062294e-06,6.55166339954257e-06,6.86474717165194e-06,7.09391713542596e-06,6.5775471195642e-06,6.36182256208007e-06,6.112901584586e-06,5.13236472942359e-06,4.87348250653694e-06,4.85852782414231e-06,4.87093389676605e-06,5.25844602200298e-06,5.10610014523458e-06,4.72738263044061e-06,4.43785169987827e-06,4.18256473172976e-06,4.38027030291061e-06,5.65415921153021e-06,5.34531372019141e-06,5.72368001216905e-06,5.64025342297877e-06,5.62912816892953e-06,5.83373528064063e-06,5.62476254046878e-06,6.0409363460698e-06,5.49235337924822e-06,5.13507391688788e-06,5.59533959858458e-06,5.24805048019157e-06,5.06818013120729e-06,5.75466216128347e-06,6.52415674544695e-06,7.0416703118256e-06,7.16943701275517e-06,6.51025409427059e-06,5.74453720247811e-06,5.1860275702602e-06,5.04731040225353e-06,5.47968503608205e-06,5.53304165970289e-06,5.78114383928278e-06,4.97041151796888e-06,4.9005326919237e-06,4.89245725455154e-06,4.81477723590898e-06,4.9037838887422e-06,5.18818655629558e-06,5.20583066419588e-06,4.86431973873882e-06,4.86549954878449e-06,5.28000535393734e-06,5.52400890340521e-06,5.68716726793564e-06,5.14717840297555e-06,5.17627154547538e-06,4.96276753335752e-06,4.65137084459598e-06,4.40226402001162e-06,4.668654949279e-06,5.14666044119372e-06,5.44583919866372e-06,5.47250331506274e-06,5.57234402257992e-06,5.45424359936675e-06,5.3289369744295e-06,5.43338798786978e-06,5.23550318854241e-06,4.69995455711181e-06,4.27277810153528e-06,4.18172471633711e-06,4.33173438083411e-06,4.88955426476365e-06,3.85236773095971e-06,3.93777658653411e-06,4.72078939300257e-06,5.15016403427505e-06,5.69462566443758e-06,5.90721856132809e-06,5.76168730403885e-06,4.7152638394895e-06,4.64898683603703e-06,4.66288305175036e-06,4.2979206836123e-06,4.4232256980885e-06,4.90523717803136e-06,5.17026042317982e-06,5.24591963102806e-06,5.22948713153476e-06,4.95599319563659e-06,4.6703221147e-06,4.44983099008e-06,4.35237046085504e-06,4.33282922752138e-06,4.52535279521189e-06,4.72268177148832e-06,5.04630708262703e-06
